"unix_time","race","arstmade","lat","lng","daystop","monthstop"
1296589800,"A","N",40.697362,-73.791814,1,2
1296589800,"A","N",40.667159,-73.89568,1,2
1296589800,"B","N",40.83026,-73.914851,1,2
1296589800,"B","N",40.667159,-73.89568,1,2
1296589800,"B","N",40.832263,-73.913681,1,2
1296589800,"Q","N",40.804419,-73.955368,1,2
1296589800,"Q","N",40.641185,-74.014395,1,2
1296589980,"Q","N",40.751419,-73.884605,1,2
1296590100,"B","N",40.667159,-73.89568,1,2
1296590100,"B","N",40.639986,-73.948412,1,2
1296590100,"B","N",NA,NA,1,2
1296590100,"B","N",40.667236,-73.895676,1,2
1296590100,"B","N",40.693081,-73.762431,1,2
1296590100,"B","N",40.664444,-73.907075,1,2
1296590100,"Q","N",NA,NA,1,2
1296590100,"Q","N",40.667159,-73.89568,1,2
1296590100,"U","Y",40.668241,-73.920126,1,2
1296590220,"Q","N",40.821904,-73.890325,1,2
1296590280,"B","N",40.691099,-73.927693,1,2
1296590400,"Q","N",40.819693,-73.901601,1,2
1296590400,"B","N",40.667416,-73.864914,1,2
1296590400,"B","N",40.585118,-73.987417,1,2
1296590400,"B","N",40.83026,-73.914851,1,2
1296590400,"B","Y",40.823377,-73.909111,1,2
1296590400,"B","N",40.703246,-73.800556,1,2
1296590400,"B","N",40.702324,-73.807051,1,2
1296590400,"B","N",40.823377,-73.909111,1,2
1296590400,"B","N",40.823377,-73.909111,1,2
1296590400,"B","N",40.650807,-73.949572,1,2
1296590400,"B","N",40.830838,-73.916592,1,2
1296590400,"B","N",40.761172,-73.93498,1,2
1296590400,"B","N",40.633865,-73.91981,1,2
1296590400,"P","N",40.823377,-73.909111,1,2
1296590400,"Q","N",40.839524,-73.9158,1,2
1296590400,"Q","N",40.642048,-74.075327,1,2
1296590400,"W","N",40.763008,-73.875311,1,2
1296590400,"W","N",40.763008,-73.875311,1,2
1296590400,"W","N",40.763008,-73.875311,1,2
1296590400,"W","N",40.807772,-73.945483,1,2
1296590520,"B","N",NA,NA,1,2
1296590580,"Q","N",40.839552,-73.915941,1,2
1296590640,"B","N",40.794651,-73.971786,1,2
1296590700,"W","N",40.634645,-74.157018,1,2
1296590700,"A","N",40.736752,-73.877659,1,2
1296590700,"Q","N",40.594796,-74.079461,1,2
1296590700,"Q","N",40.594796,-74.079461,1,2
1296590700,"Q","N",40.817369,-73.902576,1,2
1296590700,"Q","N",40.817369,-73.902576,1,2
1296591000,"B","N",40.606089,-73.759103,1,2
1296591000,"B","N",40.711534,-74.010464,1,2
1296591000,"Q","N",40.713956,-73.957932,1,2
1296591000,"Q","N",40.745419,-73.855466,1,2
1296591000,"W","N",40.606089,-73.759103,1,2
1296591060,"B","N",40.831187,-73.913278,1,2
1296591300,"Q","N",40.667159,-73.89568,1,2
1296591300,"B","N",40.669992,-73.859112,1,2
1296591300,"B","N",40.634482,-73.918851,1,2
1296591300,"B","N",40.684052,-73.977457,1,2
1296591300,"B","N",40.678364,-73.779479,1,2
1296591300,"Q","N",40.667159,-73.89568,1,2
1296591300,"Q","N",NA,NA,1,2
1296591600,"Q","N",40.762226,-73.968186,1,2
1296591600,"B","N",40.733888,-74.005394,1,2
1296591600,"B","N",40.672696,-73.890509,1,2
1296591600,"B","Y",40.676932,-73.899973,1,2
1296591600,"B","Y",40.750783,-73.901064,1,2
1296591600,"B","N",40.681971,-73.928867,1,2
1296591600,"B","N",NA,NA,1,2
1296591600,"B","N",40.681971,-73.928867,1,2
1296591600,"B","N",40.804369,-73.935325,1,2
1296591600,"B","N",40.672696,-73.890509,1,2
1296591600,"B","N",NA,NA,1,2
1296591600,"B","N",40.577945,-74.102315,1,2
1296591600,"Q","Y",40.762429,-73.934344,1,2
1296591600,"Q","N",40.706632,-73.806588,1,2
1296591600,"Q","N",40.706632,-73.806588,1,2
1296591600,"Q","Y",40.761166,-73.934966,1,2
1296591600,"Z","N",40.706632,-73.806588,1,2
1296591660,"A","N",40.596447,-73.958478,1,2
1296591660,"W","N",40.596447,-73.958478,1,2
1296591720,"B","Y",NA,NA,1,2
1296591720,"B","N",40.822433,-73.923756,1,2
1296591720,"B","N",40.822433,-73.923756,1,2
1296591900,"P","N",40.623251,-74.083825,1,2
1296591900,"B","N",40.667159,-73.89568,1,2
1296591900,"B","N",40.669188,-73.90528,1,2
1296591900,"B","N",40.682685,-73.910067,1,2
1296591900,"B","N",40.804369,-73.935325,1,2
1296591900,"P","N",40.623251,-74.083825,1,2
1296592080,"B","N",40.679938,-73.941207,1,2
1296592080,"B","N",40.708048,-73.795424,1,2
1296592080,"B","N",40.708048,-73.795424,1,2
1296592200,"B","N",40.68949,-73.922069,1,2
1296592200,"P","N",NA,NA,1,2
1296592200,"Q","N",40.672715,-73.890314,1,2
1296592200,"Q","N",40.827277,-73.904907,1,2
1296592200,"Q","N",40.672715,-73.890314,1,2
1296592200,"Q","N",40.807772,-73.945483,1,2
1296592200,"W","N",40.776221,-73.975953,1,2
1296592200,"W","N",40.714026,-73.960161,1,2
1296592200,"W","N",40.62789,-74.036302,1,2
1296592380,"Q","N",NA,NA,1,2
1296592440,"B","N",40.672715,-73.890314,1,2
1296592500,"B","N",40.688993,-73.945025,1,2
1296592500,"Q","N",40.83511,-73.919445,1,2
1296592500,"B","N",40.667423,-73.923998,1,2
1296592500,"B","N",40.671867,-73.892904,1,2
1296592500,"Q","N",40.81651,-73.889861,1,2
1296592680,"Q","N",40.672665,-73.866432,1,2
1296592800,"B","N",40.725467,-73.743684,1,2
1296592800,"B","Y",40.762978,-73.831971,1,2
1296592800,"B","N",40.716456,-73.737601,1,2
1296592800,"B","N",40.680308,-73.913946,1,2
1296592800,"B","N",40.887802,-73.860451,1,2
1296592800,"Z","Y",40.817948,-73.887391,1,2
1296592920,"B","N",40.830844,-73.914521,1,2
1296593100,"Q","N",40.674955,-73.892766,1,2
1296593100,"Q","N",40.825095,-73.868575,1,2
1296593100,"Z","N",40.607546,-74.12103,1,2
1296593220,"B","N",40.748926,-73.937353,1,2
1296593280,"A","N",40.744756,-73.910543,1,2
1296593400,"B","N",40.661336,-73.888387,1,2
1296593400,"B","N",40.75219,-73.993463,1,2
1296593400,"W","N",40.767691,-73.936183,1,2
1296593520,"B","N",40.671982,-73.886404,1,2
1296593520,"B","N",40.671982,-73.886404,1,2
1296593580,"B","N",40.672325,-73.892889,1,2
1296593700,"B","N",40.696422,-73.94359,1,2
1296593700,"B","Y",40.704144,-73.740239,1,2
1296593700,"B","N",40.723165,-73.976401,1,2
1296593700,"B","N",40.672706,-73.758149,1,2
1296593700,"B","N",40.672706,-73.758149,1,2
1296593700,"Q","N",40.659575,-73.96058,1,2
1296593700,"Q","N",40.659575,-73.96058,1,2
1296593940,"B","Y",40.829462,-73.937056,1,2
1296593940,"B","Y",40.829462,-73.937056,1,2
1296593940,"B","Y",40.829462,-73.937056,1,2
1296594000,"B","N",40.671867,-73.892904,1,2
1296594000,"P","Y",40.87144,-73.867157,1,2
1296594000,"Q","N",40.692216,-73.987075,1,2
1296594000,"Q","N",NA,NA,1,2
1296594000,"Q","N",40.83511,-73.919445,1,2
1296594000,"Q","N",40.834355,-73.850163,1,2
1296594540,"B","Y",40.800902,-73.946272,1,2
1296594600,"B","Y",40.717625,-73.999401,1,2
1296594600,"B","N",40.65116,-73.961212,1,2
1296594600,"B","N",40.65116,-73.961212,1,2
1296594660,"B","N",40.681674,-73.879126,1,2
1296594900,"B","N",40.755449,-73.945869,1,2
1296594900,"B","N",40.650899,-73.947654,1,2
1296594900,"B","N",40.832263,-73.913681,1,2
1296594900,"B","N",40.606005,-74.126905,1,2
1296594900,"B","N",40.83026,-73.914851,1,2
1296594900,"B","N",40.667707,-73.906353,1,2
1296594900,"B","N",40.649193,-73.887676,1,2
1296594900,"Q","N",40.807772,-73.945483,1,2
1296594900,"W","N",40.727154,-73.984229,1,2
1296595080,"B","N",40.726665,-73.983089,1,2
1296595080,"B","N",40.650899,-73.947654,1,2
1296595200,"B","N",40.703053,-73.942496,1,2
1296595200,"B","N",40.707493,-73.941518,1,2
1296595200,"B","N",40.644257,-73.898559,1,2
1296595200,"P","N",40.750195,-73.939824,1,2
1296595200,"Q","N",40.884487,-73.865659,1,2
1296595200,"W","N",40.720614,-73.735023,1,2
1296595500,"B","N",40.680541,-73.994653,1,2
1296595500,"B","N",40.598619,-73.749623,1,2
1296595500,"B","N",40.756035,-73.986948,1,2
1296595500,"B","N",40.598619,-73.749623,1,2
1296595560,"Q","N",40.834884,-73.917327,1,2
1296595560,"Q","N",40.830514,-73.912657,1,2
1296595800,"B","N",40.598309,-73.748263,1,2
1296595800,"B","N",40.598207,-73.748145,1,2
1296595800,"B","N",40.598207,-73.748145,1,2
1296595800,"B","N",40.598309,-73.748263,1,2
1296595800,"B","N",40.867475,-73.897401,1,2
1296595800,"B","N",40.703751,-73.799148,1,2
1296595800,"B","N",40.655132,-73.916332,1,2
1296595800,"Q","N",40.642048,-74.075327,1,2
1296595800,"Q","N",40.642048,-74.075327,1,2
1296595800,"Q","N",40.622963,-74.011833,1,2
1296595800,"Q","N",40.779497,-73.955584,1,2
1296595800,"Q","N",40.867475,-73.897401,1,2
1296595800,"W","N",40.752348,-73.759292,1,2
1296595920,"B","N",40.736363,-73.71283,1,2
1296595980,"Q","N",40.672448,-73.892121,1,2
1296596100,"B","N",40.762226,-73.968186,1,2
1296596100,"Q","N",40.764725,-73.924252,1,2
1296596160,"W","N",40.688991,-73.848233,1,2
1296596220,"B","Y",40.684442,-73.977717,1,2
1296596400,"Q","N",40.606615,-74.11814,1,2
1296596400,"B","N",40.794651,-73.971786,1,2
1296596400,"B","N",40.668272,-73.902625,1,2
1296596400,"B","N",40.800792,-73.934916,1,2
1296596400,"B","N",40.800792,-73.934916,1,2
1296596400,"B","N",40.800792,-73.934916,1,2
1296596400,"P","N",40.858375,-73.896364,1,2
1296596400,"Q","N",40.858375,-73.896364,1,2
1296596400,"Q","N",40.606615,-74.11814,1,2
1296596400,"Q","N",40.747456,-73.885539,1,2
1296596700,"B","Y",40.836955,-73.915326,1,2
1296596700,"Q","N",40.831344,-73.860884,1,2
1296596700,"Q","N",40.762568,-73.789827,1,2
1296597000,"Z","N",40.815417,-73.905047,1,2
1296597000,"A","Y",40.733657,-73.741073,1,2
1296597000,"B","N",NA,NA,1,2
1296597000,"B","N",40.830936,-73.912396,1,2
1296597000,"Q","N",40.815417,-73.905047,1,2
1296597000,"Q","N",40.745308,-73.907521,1,2
1296597000,"Q","N",40.815417,-73.905047,1,2
1296597000,"W","Y",40.733657,-73.741073,1,2
1296597060,"Q","N",40.836752,-73.915507,1,2
1296597180,"P","N",40.757124,-73.971906,1,2
1296597300,"B","N",40.779497,-73.955584,1,2
1296597300,"P","N",40.853332,-73.904306,1,2
1296597300,"P","N",40.85447,-73.910073,1,2
1296597480,"P","N",40.833287,-73.914077,1,2
1296597480,"Q","N",40.67743,-73.875897,1,2
1296597600,"B","N",40.673816,-73.950117,1,2
1296597600,"B","N",40.664412,-73.887261,1,2
1296597600,"B","N",40.664412,-73.887261,1,2
1296597600,"B","N",40.8617,-73.89138,1,2
1296597600,"B","N",40.690028,-73.910995,1,2
1296597600,"B","N",40.648895,-73.960773,1,2
1296597600,"B","N",40.664412,-73.887261,1,2
1296597600,"B","N",40.690028,-73.910995,1,2
1296597600,"B","N",40.690028,-73.910995,1,2
1296597600,"B","N",40.664412,-73.887261,1,2
1296597600,"B","N",40.67064,-73.931839,1,2
1296597600,"P","N",40.68344,-73.8654,1,2
1296597600,"Z","N",40.673621,-73.884213,1,2
1296597840,"W","N",40.575565,-73.981202,1,2
1296597900,"Q","Y",40.699765,-73.91316,1,2
1296597900,"B","N",40.648895,-73.960773,1,2
1296597900,"B","N",40.757232,-73.989792,1,2
1296597900,"W","N",40.810764,-73.95259,1,2
1296598140,"W","N",40.728988,-74.009348,1,2
1296598200,"B","N",40.702473,-73.79992,1,2
1296598200,"B","N",40.648895,-73.960773,1,2
1296598200,"B","Y",40.808174,-73.942394,1,2
1296598200,"P","N",40.756678,-73.920864,1,2
1296598260,"B","N",40.648895,-73.960773,1,2
1296598500,"B","N",40.664751,-73.89404,1,2
1296598620,"B","N",40.692205,-73.986787,1,2
1296598620,"B","N",40.692205,-73.986787,1,2
1296598620,"Q","N",40.692205,-73.986787,1,2
1296598620,"Q","N",40.692205,-73.986787,1,2
1296598620,"Q","N",40.692205,-73.986787,1,2
1296598680,"B","N",40.664751,-73.89404,1,2
1296598680,"Q","N",40.867475,-73.897401,1,2
1296598800,"B","N",40.651277,-73.940025,1,2
1296598800,"P","Y",40.824137,-73.892945,1,2
1296598800,"Q","N",40.714654,-73.94026,1,2
1296598800,"Q","N",NA,NA,1,2
1296599100,"B","N",40.822714,-73.903139,1,2
1296599100,"B","N",40.668272,-73.902625,1,2
1296599100,"B","N",40.676093,-73.904355,1,2
1296599100,"P","N",40.75219,-73.993463,1,2
1296599280,"P","N",40.646439,-73.961553,1,2
1296599400,"A","N",40.690356,-73.841079,1,2
1296599400,"B","N",40.668658,-73.889283,1,2
1296599400,"B","N",40.813732,-73.904952,1,2
1296599400,"B","N",40.837866,-73.863556,1,2
1296599400,"P","N",40.820948,-73.890233,1,2
1296599400,"Q","N",40.714593,-73.938756,1,2
1296599400,"Q","N",40.817579,-73.903595,1,2
1296599400,"Q","N",40.714593,-73.938756,1,2
1296599400,"Q","Y",40.699598,-73.913326,1,2
1296599400,"W","N",40.745201,-73.884251,1,2
1296599700,"B","Y",40.631707,-73.94648,1,2
1296599700,"B","N",40.688151,-73.868351,1,2
1296599700,"B","N",40.812315,-73.952227,1,2
1296599700,"B","N",40.812315,-73.952227,1,2
1296599700,"B","N",40.686373,-73.949303,1,2
1296599700,"P","N",40.859016,-73.900191,1,2
1296599700,"P","N",40.856807,-73.901499,1,2
1296599760,"Q","N",40.668647,-73.928348,1,2
1296599820,"P","N",NA,NA,1,2
1296600000,"B","N",40.689804,-73.933402,1,2
1296600000,"B","N",40.670626,-73.895541,1,2
1296600000,"B","N",40.671343,-73.749808,1,2
1296600000,"Q","N",40.858464,-73.900532,1,2
1296600000,"Q","N",40.88788,-73.85027,1,2
1296600120,"B","Y",40.660905,-73.949222,1,2
1296600120,"B","Y",40.660905,-73.949222,1,2
1296600300,"Q","N",40.576858,-73.982652,1,2
1296600300,"A","N",40.745631,-73.81549,1,2
1296600300,"A","N",40.745631,-73.81549,1,2
1296600300,"B","N",40.704224,-73.79796,1,2
1296600300,"B","N",40.804375,-73.93742,1,2
1296600300,"Q","N",40.835547,-73.927666,1,2
1296600300,"Q","N",40.576858,-73.982652,1,2
1296600300,"Q","N",40.576858,-73.982652,1,2
1296600540,"B","N",40.804375,-73.93742,1,2
1296600540,"Q","N",NA,NA,1,2
1296600600,"B","N",40.66323,-73.925535,1,2
1296600600,"A","N",40.682753,-73.820419,1,2
1296600600,"B","N",40.672784,-73.937958,1,2
1296600600,"B","N",40.668797,-73.93112,1,2
1296600600,"B","N",40.668797,-73.93112,1,2
1296600600,"Q","N",40.668797,-73.93112,1,2
1296600600,"Z","Y",40.641914,-74.079262,1,2
1296600900,"B","N",40.668495,-73.925597,1,2
1296600900,"B","N",40.572874,-73.994902,1,2
1296600900,"Q","N",40.674787,-73.87619,1,2
1296600900,"W","N",40.642048,-74.075327,1,2
1296601080,"Q","N",40.780528,-73.946184,1,2
1296601080,"Q","N",40.780528,-73.946184,1,2
1296601140,"W","N",40.669413,-73.8511,1,2
1296601200,"B","N",40.614618,-74.084726,1,2
1296601200,"B","N",40.822108,-73.900611,1,2
1296601200,"B","N",40.807559,-73.919225,1,2
1296601200,"B","N",40.717764,-73.74564,1,2
1296601200,"B","N",40.864654,-73.863548,1,2
1296601200,"B","N",40.676808,-73.955749,1,2
1296601200,"B","N",40.817579,-73.903595,1,2
1296601200,"B","N",40.662937,-73.925993,1,2
1296601200,"B","N",40.662937,-73.925993,1,2
1296601200,"B","N",40.645874,-73.892838,1,2
1296601200,"B","N",40.758021,-73.981793,1,2
1296601200,"B","N",40.650807,-73.949572,1,2
1296601200,"P","N",40.847423,-73.922542,1,2
1296601200,"Q","N",40.813732,-73.904952,1,2
1296601380,"B","N",40.858639,-73.905925,1,2
1296601500,"B","N",40.66169,-73.887568,1,2
1296601500,"Q","N",40.681554,-73.879502,1,2
1296601620,"B","N",40.689867,-73.842804,1,2
1296601620,"P","N",40.858693,-73.904869,1,2
1296601620,"Q","N",40.869389,-73.889657,1,2
1296601800,"A","N",40.679938,-73.941207,1,2
1296601800,"B","N",40.668495,-73.925597,1,2
1296601800,"B","N",40.650948,-73.946674,1,2
1296601800,"P","N",40.601809,-74.120595,1,2
1296601920,"B","N",40.815417,-73.905047,1,2
1296602100,"B","N",40.654871,-73.961901,1,2
1296602100,"Q","N",40.755438,-73.860555,1,2
1296602400,"B","N",40.819693,-73.901601,1,2
1296602400,"Q","N",40.683287,-73.983742,1,2
1296602400,"Q","N",40.702473,-73.79992,1,2
1296602400,"Z","N",40.820998,-73.896891,1,2
1296602700,"B","N",40.69603,-73.943526,1,2
1296602700,"B","N",40.597681,-73.785363,1,2
1296602700,"W","N",40.614618,-74.084726,1,2
1296602700,"Z","N",40.614618,-74.084726,1,2
1296603000,"B","N",40.833284,-73.910088,1,2
1296603000,"B","N",40.688214,-73.946194,1,2
1296603000,"B","Y",40.627052,-74.157876,1,2
1296603000,"B","N",40.688214,-73.946194,1,2
1296603000,"B","N",40.664166,-73.890974,1,2
1296603000,"B","N",40.6483,-73.961905,1,2
1296603000,"B","N",40.664166,-73.890974,1,2
1296603000,"B","N",40.592484,-73.799721,1,2
1296603000,"B","N",40.703396,-73.80004,1,2
1296603000,"B","N",40.664166,-73.890974,1,2
1296603000,"B","N",40.6483,-73.961905,1,2
1296603000,"B","N",40.664097,-73.909306,1,2
1296603000,"Q","Y",40.627052,-74.157876,1,2
1296603000,"Q","N",40.815888,-73.90734,1,2
1296603000,"Q","Y",40.627052,-74.157876,1,2
1296603000,"Q","Y",40.754369,-73.889877,1,2
1296603000,"Q","N",40.75422,-73.880388,1,2
1296603000,"Q","N",40.812113,-73.915896,1,2
1296603000,"Q","N",40.633359,-74.086245,1,2
1296603000,"Q","Y",40.627052,-74.157876,1,2
1296603000,"Q","N",40.681075,-73.881096,1,2
1296603000,"Q","Y",40.627052,-74.157876,1,2
1296603000,"Z","N",40.688214,-73.946194,1,2
1296603300,"B","N",40.750016,-73.991345,1,2
1296603600,"B","N",40.687709,-73.935979,1,2
1296603600,"B","N",40.682875,-73.914466,1,2
1296603600,"B","N",40.687709,-73.935979,1,2
1296603600,"B","N",40.703341,-73.800203,1,2
1296603600,"B","N",40.594602,-74.079349,1,2
1296603600,"Q","N",40.748416,-73.876479,1,2
1296603600,"W","N",40.865508,-73.863521,1,2
1296603660,"Q","N",40.758021,-73.981793,1,2
1296603720,"B","N",40.877994,-73.85069,1,2
1296603720,"B","N",40.877994,-73.85069,1,2
1296603780,"A","N",40.75466,-73.833104,1,2
1296603900,"W","N",NA,NA,1,2
1296603900,"B","N",40.702437,-73.780037,1,2
1296603900,"B","N",40.702437,-73.780037,1,2
1296603900,"B","Y",40.822436,-73.919785,1,2
1296603900,"B","N",40.822436,-73.919785,1,2
1296603900,"B","N",40.8617,-73.89138,1,2
1296603900,"B","N",40.702437,-73.780037,1,2
1296603900,"B","N",40.762226,-73.968186,1,2
1296603900,"B","Y",40.650826,-73.949341,1,2
1296603900,"Q","N",40.78257,-73.945211,1,2
1296603900,"Q","N",40.830987,-73.911384,1,2
1296603900,"W","Y",NA,NA,1,2
1296603900,"W","N",NA,NA,1,2
1296603900,"W","N",NA,NA,1,2
1296603900,"Z","N",40.8617,-73.89138,1,2
1296603960,"A","N",40.688247,-73.981206,1,2
1296603960,"B","N",40.673471,-73.950921,1,2
1296604020,"B","N",40.723489,-73.977476,1,2
1296604020,"W","N",40.644406,-73.964088,1,2
1296604200,"A","N",40.75576,-73.739381,1,2
1296604200,"B","N",40.67752,-73.910813,1,2
1296604200,"B","Y",40.838743,-73.913756,1,2
1296604200,"B","Y",40.66627,-73.905425,1,2
1296604200,"B","N",40.670118,-73.922467,1,2
1296604200,"B","N",40.821818,-73.942649,1,2
1296604200,"B","N",40.817703,-73.904166,1,2
1296604200,"Q","Y",40.598767,-73.755917,1,2
1296604200,"Q","Y",40.71182,-73.996901,1,2
1296604200,"Q","N",40.856734,-73.902779,1,2
1296604500,"W","N",40.715488,-73.860625,1,2
1296604500,"Z","N",40.762226,-73.968186,1,2
1296604560,"Q","N",40.753632,-73.885965,1,2
1296604560,"Q","N",40.753632,-73.885965,1,2
1296604680,"B","Y",40.852682,-73.904892,1,2
1296604680,"Q","N",40.577747,-74.169635,1,2
1296604800,"A","N",40.75576,-73.739381,1,2
1296604800,"B","N",40.864253,-73.858711,1,2
1296604800,"B","Y",40.822931,-73.904086,1,2
1296604800,"B","N",40.820437,-73.93623,1,2
1296604800,"B","N",40.870938,-73.827544,1,2
1296604800,"B","Y",40.822931,-73.904086,1,2
1296604800,"B","Y",40.822931,-73.904086,1,2
1296604800,"B","Y",40.822931,-73.904086,1,2
1296604800,"B","N",40.592484,-73.799721,1,2
1296604800,"P","N",NA,NA,1,2
1296604800,"P","N",NA,NA,1,2
1296604800,"P","N",40.815403,-73.905068,1,2
1296604800,"Q","N",40.702952,-73.917051,1,2
1296604800,"Q","N",40.837057,-73.909457,1,2
1296604860,"B","N",NA,NA,1,2
1296604860,"B","N",40.667475,-73.90795,1,2
1296604860,"B","N",NA,NA,1,2
1296604860,"Z","N",40.667475,-73.90795,1,2
1296604920,"B","N",40.592484,-73.799721,1,2
1296605100,"B","N",40.835492,-73.927445,1,2
1296605100,"B","N",40.695717,-73.939588,1,2
1296605100,"Q","N",40.695717,-73.939588,1,2
1296605100,"Q","N",40.800538,-73.948349,1,2
1296605100,"Q","N",40.800538,-73.948349,1,2
1296605100,"Q","N",40.800538,-73.948349,1,2
1296605100,"W","N",40.865508,-73.863521,1,2
1296605160,"B","N",40.797563,-73.94241,1,2
1296605160,"B","N",40.661449,-73.940495,1,2
1296605280,"B","N",40.675205,-73.95,1,2
1296605340,"B","Y",40.840225,-73.917682,1,2
1296605340,"Q","N",40.830987,-73.911384,1,2
1296605400,"B","N",40.693768,-73.800513,1,2
1296605400,"B","N",40.688565,-73.93018,1,2
1296605400,"B","N",40.651733,-73.93038,1,2
1296605400,"B","N",40.666268,-73.90532,1,2
1296605400,"P","Y",40.820563,-73.89786,1,2
1296605400,"Q","Y",40.820563,-73.89786,1,2
1296605400,"Q","Y",40.764988,-73.961149,1,2
1296605400,"Q","N",40.70742,-73.797146,1,2
1296605400,"Q","N",40.727713,-73.978063,1,2
1296605460,"B","N",40.702473,-73.79992,1,2
1296605700,"A","N",40.673335,-73.844414,1,2
1296605700,"B","N",40.800538,-73.948349,1,2
1296605700,"B","N",40.703921,-73.944374,1,2
1296605700,"B","N",40.800538,-73.948349,1,2
1296605700,"B","N",40.800538,-73.948349,1,2
1296605700,"B","N",40.800538,-73.948349,1,2
1296605700,"B","N",40.818217,-73.955377,1,2
1296605700,"Q","N",40.705889,-73.939554,1,2
1296605700,"Q","N",40.75373,-73.885038,1,2
1296605700,"Q","N",40.705889,-73.939554,1,2
1296605700,"Q","N",40.675219,-73.957164,1,2
1296605700,"Q","N",40.800538,-73.948349,1,2
1296605760,"B","N",40.815403,-73.905068,1,2
1296605820,"B","N",40.783843,-73.979987,1,2
1296605880,"B","N",40.857117,-73.904825,1,2
1296605880,"Q","N",40.857117,-73.904825,1,2
1296606000,"A","N",40.690241,-73.803563,1,2
1296606000,"A","N",40.865531,-73.862371,1,2
1296606000,"B","N",40.832649,-73.90615,1,2
1296606000,"B","N",40.86543,-73.86736,1,2
1296606060,"B","N",40.69479,-73.941284,1,2
1296606300,"A","N",40.686026,-73.825051,1,2
1296606420,"A","N",40.683902,-73.824952,1,2
1296606420,"P","Y",40.67252,-73.873577,1,2
1296606540,"B","N",40.797255,-73.942609,1,2
1296606540,"I","N",40.689358,-73.982096,1,2
1296606540,"I","N",40.689358,-73.982096,1,2
1296606540,"P","N",40.701174,-73.91815,1,2
1296606600,"B","Y",40.873971,-73.906489,1,2
1296606600,"B","N",40.835338,-73.907895,1,2
1296606600,"B","N",40.793187,-73.940561,1,2
1296606600,"B","N",40.814507,-73.921536,1,2
1296606600,"B","Y",40.873971,-73.906489,1,2
1296606600,"B","N",40.841354,-73.880325,1,2
1296606600,"B","N",40.824023,-73.917363,1,2
