"unix_time","race","arstmade","lat","lng","daystop","monthstop"
1305785100,"B","N",40.684018,-73.93719,19,5
1305785100,"B","N",40.740643,-73.9758,19,5
1305785100,"Q","N",40.740643,-73.9758,19,5
1305785100,"Q","N",40.738628,-73.988488,19,5
1305785100,"B","Y",40.740643,-73.9758,19,5
1305785100,"B","N",40.740643,-73.9758,19,5
1305785220,"B","N",40.616415,-74.103508,19,5
1305785280,"Q","N",40.822436,-73.919785,19,5
1305785280,"B","N",40.634032,-73.904058,19,5
1305785280,"B","N",40.634032,-73.904058,19,5
1305785400,"B","N",40.685436,-73.793254,19,5
1305785400,"B","N",40.834677,-73.878899,19,5
1305785400,"B","N",40.685436,-73.793254,19,5
1305785400,"B","N",40.6525,-73.924639,19,5
1305785400,"P","N",40.677267,-73.826195,19,5
1305785400,"Q","N",40.695024,-73.846441,19,5
1305785400,"Z","N",40.677267,-73.826195,19,5
1305785460,"B","N",40.875256,-73.843414,19,5
1305785700,"A","N",40.72325,-73.741326,19,5
1305785700,"A","N",40.72325,-73.741326,19,5
1305785700,"B","N",40.822436,-73.919785,19,5
1305785700,"B","N",40.821579,-73.898928,19,5
1305785700,"B","N",40.687099,-73.929886,19,5
1305785700,"P","N",40.882156,-73.831923,19,5
1305785700,"Q","N",40.749105,-73.887023,19,5
1305786000,"B","N",40.597056,-73.759247,19,5
1305786000,"B","N",40.670096,-73.907968,19,5
1305786000,"Z","N",40.670096,-73.907968,19,5
1305786120,"W","N",40.756952,-73.770541,19,5
1305786120,"W","N",40.756952,-73.770541,19,5
1305786120,"W","N",40.756952,-73.770541,19,5
1305786120,"W","N",40.756952,-73.770541,19,5
1305786300,"Q","N",40.623042,-74.11331,19,5
1305786600,"Q","N",40.871408,-73.865208,19,5
1305786780,"W","N",40.76229,-73.986105,19,5
1305786840,"B","N",40.679276,-73.929057,19,5
1305787200,"B","N",40.579519,-74.000424,19,5
1305787200,"Q","N",40.777828,-73.953725,19,5
1305787200,"P","N",40.835198,-73.878193,19,5
1305787200,"P","N",40.835198,-73.878193,19,5
1305787200,"W","N",40.573544,-73.999298,19,5
1305787500,"Q","N",40.575565,-73.981202,19,5
1305787500,"W","N",40.634357,-74.010743,19,5
1305787560,"B","N",40.698142,-73.953103,19,5
1305787800,"B","N",40.665211,-73.732872,19,5
1305787800,"B","N",40.665211,-73.732872,19,5
1305787800,"Q","N",40.805137,-73.945239,19,5
1305787860,"Q","N",40.76229,-73.986105,19,5
1305787980,"B","N",40.74763,-73.883937,19,5
1305787980,"B","N",40.74763,-73.883937,19,5
1305787980,"Q","N",40.74763,-73.883937,19,5
1305787980,"Q","N",40.74763,-73.883937,19,5
1305788100,"B","N",40.674145,-73.985543,19,5
1305788100,"B","N",40.824508,-73.937964,19,5
1305788100,"B","N",40.824508,-73.937964,19,5
1305788280,"Q","N",40.811477,-73.950216,19,5
1305788340,"W","Y",40.773682,-73.797594,19,5
1305788400,"A","N",40.754222,-73.835769,19,5
1305788400,"B","N",40.667283,-73.898549,19,5
1305788400,"Q","N",40.691113,-73.838419,19,5
1305788400,"W","N",40.764354,-73.911303,19,5
1305788460,"B","N",40.704066,-73.9386,19,5
1305788580,"I","N",40.825954,-73.88939,19,5
1305788640,"B","N",40.697615,-73.936388,19,5
1305788700,"Q","N",40.76089,-73.90859,19,5
1305789000,"B","N",40.682038,-73.877867,19,5
1305789000,"B","N",40.606876,-73.947948,19,5
1305789000,"B","N",40.606876,-73.947948,19,5
1305789300,"B","N",40.669093,-73.897101,19,5
1305789300,"B","N",40.67342,-73.790797,19,5
1305789420,"Q","N",40.765481,-73.913699,19,5
1305789420,"Q","N",40.765481,-73.913699,19,5
1305789600,"W","N",40.765419,-73.983823,19,5
1305789840,"Q","N",40.748323,-73.87728,19,5
1305789900,"B","N",40.70028,-73.941149,19,5
1305789960,"W","N",40.678587,-73.906128,19,5
1305789960,"W","N",40.678587,-73.906128,19,5
1305789960,"W","N",40.678587,-73.906128,19,5
1305790080,"Q","N",40.866006,-73.924805,19,5
1305790080,"Z","N",40.748323,-73.87728,19,5
1305790200,"B","N",40.905879,-73.849926,19,5
1305790200,"B","N",40.905879,-73.849926,19,5
1305790200,"W","Y",40.74426,-74.006651,19,5
1305790800,"B","N",40.762385,-73.903433,19,5
1305790800,"Q","N",40.64777,-74.014735,19,5
1305790800,"Z","N",40.699698,-73.82125,19,5
1305790920,"U","N",40.76889,-73.982093,19,5
1305791100,"B","N",40.72889,-73.998257,19,5
1305791700,"A","N",40.588139,-73.931783,19,5
1305792000,"B","N",40.674122,-73.880802,19,5
1305792000,"W","N",40.698753,-73.897257,19,5
1305792120,"Q","N",40.670448,-73.90566,19,5
1305792600,"B","N",40.650025,-73.891253,19,5
1305792840,"B","N",40.76889,-73.982093,19,5
1305792900,"Q","N",40.57508,-73.989902,19,5
1305792900,"W","N",40.621325,-73.909105,19,5
1305793200,"Q","Y",40.636844,-74.118323,19,5
1305793620,"B","N",40.65661,-73.930902,19,5
1305793800,"B","N",40.652144,-73.95915,19,5
1305793800,"B","N",40.812747,-73.937636,19,5
1305793800,"B","N",40.688675,-73.9226,19,5
1305794820,"B","Y",40.819248,-73.901186,19,5
1305794880,"Q","N",40.602688,-73.93355,19,5
1305795000,"B","N",40.828741,-73.877298,19,5
1305795600,"Q","N",40.816662,-73.887996,19,5
1305796500,"B","N",40.818337,-73.84788,19,5
1305796500,"B","N",40.818337,-73.84788,19,5
1305796980,"Q","N",40.818337,-73.84788,19,5
1305797700,"B","N",40.818337,-73.84788,19,5
1305797700,"B","N",40.820941,-73.84981,19,5
1305798900,"B","N",40.701545,-73.918842,19,5
1305799920,"B","N",40.680038,-73.866529,19,5
1305800100,"B","N",40.817116,-73.948008,19,5
1305800100,"B","N",40.817116,-73.948008,19,5
1305800100,"Q","N",40.849296,-73.938968,19,5
1305800700,"B","N",40.722585,-74.006353,19,5
1305801300,"B","N",40.854828,-73.931314,19,5
1305801300,"W","N",40.80649,-73.957567,19,5
1305801660,"B","N",40.68039,-73.949556,19,5
1305801900,"W","N",NA,NA,19,5
1305802320,"B","Y",40.691035,-73.856511,19,5
1305803400,"Q","N",40.75219,-73.993463,19,5
1305803700,"Q","N",40.781665,-73.776071,19,5
1305803700,"Q","N",40.757232,-73.989792,19,5
1305803820,"P","N",40.703588,-74.013113,19,5
1305803940,"Q","N",40.751441,-73.976049,19,5
1305804000,"B","N",40.642048,-74.075327,19,5
1305804000,"B","N",40.642048,-74.075327,19,5
1305804300,"W","N",NA,NA,19,5
1305804600,"B","N",NA,NA,19,5
1305805200,"P","N",40.836744,-73.923754,19,5
1305805200,"P","N",40.835605,-73.92463,19,5
1305805200,"Q","N",40.836744,-73.923754,19,5
1305805800,"B","N",40.823363,-73.868192,19,5
1305806400,"W","N",40.804375,-73.93742,19,5
1305807000,"B","N",40.804375,-73.93742,19,5
1305807120,"Q","N",40.76837,-73.919836,19,5
1305807300,"Q","N",NA,NA,19,5
1305807600,"B","N",40.612188,-74.071007,19,5
1305808200,"A","N",40.688619,-73.82058,19,5
1305808200,"B","N",40.804375,-73.93742,19,5
1305808200,"W","N",40.703588,-74.013113,19,5
1305808800,"W","N",40.757232,-73.989792,19,5
1305808980,"Q","N",40.574301,-73.988661,19,5
1305809100,"A","N",40.749771,-73.987779,19,5
1305809100,"P","N",40.813256,-73.930277,19,5
1305809100,"Q","N",40.615937,-74.103158,19,5
1305809400,"B","Y",40.876638,-73.908481,19,5
1305809400,"W","N",40.723988,-74.000743,19,5
1305809400,"Z","N",40.678281,-73.98732,19,5
1305809580,"W","N",40.539099,-74.148692,19,5
1305809700,"P","N",40.705441,-73.947979,19,5
1305809700,"P","N",40.705441,-73.947979,19,5
1305809700,"P","N",40.705441,-73.947979,19,5
1305809700,"P","N",40.705441,-73.947979,19,5
1305810000,"B","Y",40.682616,-73.792672,19,5
1305810000,"Q","N",40.654871,-73.961901,19,5
1305810000,"Q","N",40.654871,-73.961901,19,5
1305810180,"W","N",40.616602,-73.976731,19,5
1305810300,"B","Y",NA,NA,19,5
1305810600,"W","N",40.627821,-74.121258,19,5
1305810600,"W","N",40.78424,-73.954223,19,5
1305810780,"Q","N",40.700427,-73.921176,19,5
1305810900,"B","N",40.652026,-73.90999,19,5
1305810900,"Q","N",40.699748,-73.920023,19,5
1305811200,"A","Y",40.751441,-73.976049,19,5
1305811200,"B","N",40.644535,-74.087063,19,5
1305811200,"B","N",40.702473,-73.79992,19,5
1305811200,"W","Y",40.696484,-73.812741,19,5
1305811260,"Q","N",40.644535,-74.087063,19,5
1305811380,"B","N",40.644535,-74.087063,19,5
1305811500,"B","N",40.615932,-73.95673,19,5
1305811500,"B","N",40.615932,-73.95673,19,5
1305811500,"B","N",40.615932,-73.95673,19,5
1305811800,"B","N",40.630917,-73.935904,19,5
1305811800,"B","N",40.645165,-73.898341,19,5
1305811800,"B","N",40.627984,-73.924919,19,5
1305811800,"B","N",40.627984,-73.924919,19,5
1305811800,"B","N",40.641944,-74.079121,19,5
1305811800,"Q","N",40.665562,-73.77078,19,5
1305811800,"Q","N",40.665562,-73.77078,19,5
1305811800,"Q","N",40.749869,-73.862725,19,5
1305811800,"W","N",40.635396,-74.147699,19,5
1305812100,"B","N",40.641944,-74.079121,19,5
1305812340,"B","N",40.679073,-73.925265,19,5
1305812340,"B","N",40.679073,-73.925265,19,5
1305812400,"B","N",40.687698,-73.91094,19,5
1305812400,"B","N",40.687698,-73.91094,19,5
1305812400,"B","N",40.684735,-73.950444,19,5
1305812400,"B","N",40.757232,-73.989792,19,5
1305812400,"B","N",40.788314,-73.976501,19,5
1305812400,"Z","N",40.687698,-73.91094,19,5
1305812700,"B","N",40.633091,-74.161677,19,5
1305812700,"B","N",40.596275,-73.941097,19,5
1305812700,"B","N",40.797569,-73.939145,19,5
1305812700,"B","N",40.797569,-73.939145,19,5
1305812700,"B","N",40.649025,-73.896343,19,5
1305813000,"Q","N",40.704824,-73.924587,19,5
1305813180,"A","N",40.694634,-73.848519,19,5
1305813480,"Q","N",40.682133,-74.000371,19,5
1305813600,"B","N",40.820005,-73.958873,19,5
1305813600,"Q","N",40.81608,-73.917687,19,5
1305813600,"U","N",NA,NA,19,5
1305813720,"W","N",40.610164,-73.973243,19,5
1305813780,"B","N",40.735203,-73.991689,19,5
1305813900,"B","N",40.765721,-73.918861,19,5
1305813900,"B","N",40.753457,-73.941405,19,5
1305813900,"B","N",40.752159,-73.98749,19,5
1305814500,"B","N",40.642048,-74.075327,19,5
1305814800,"A","N",40.72862,-73.74933,19,5
1305814800,"B","N",40.702561,-73.922137,19,5
1305814800,"B","N",40.679273,-73.83565,19,5
1305814800,"B","N",40.749771,-73.987779,19,5
1305814800,"P","Y",40.81286,-73.909219,19,5
1305814800,"P","Y",40.81286,-73.909219,19,5
1305814800,"Q","Y",40.81286,-73.909219,19,5
1305814920,"B","N",40.729765,-73.99309,19,5
1305814920,"B","N",40.729765,-73.99309,19,5
1305814920,"B","N",40.729765,-73.99309,19,5
1305814920,"B","N",40.749067,-73.977793,19,5
1305814980,"B","N",40.637469,-73.919172,19,5
1305815100,"Q","N",40.889842,-73.914282,19,5
1305815280,"A","N",40.728568,-73.749463,19,5
1305815280,"Q","N",40.830136,-73.891876,19,5
1305815400,"B","N",40.711534,-74.010464,19,5
1305815400,"B","N",40.684382,-73.82326,19,5
1305815400,"B","N",40.60562,-73.756652,19,5
1305815400,"B","N",40.605334,-73.755274,19,5
1305815400,"B","N",40.66772,-73.957385,19,5
1305815400,"B","N",40.66772,-73.957385,19,5
1305815400,"Q","N",40.759883,-73.93679,19,5
1305815400,"W","N",40.644072,-74.077765,19,5
1305815940,"Q","N",40.825225,-73.887772,19,5
1305816000,"B","N",40.680498,-73.821356,19,5
1305816000,"B","N",40.705603,-73.937577,19,5
1305816000,"Q","N",40.763697,-73.8191,19,5
1305816000,"Q","N",40.763697,-73.8191,19,5
1305816000,"Z","N",40.696986,-73.935223,19,5
1305816300,"B","N",40.606567,-73.755568,19,5
1305816300,"B","N",40.800792,-73.934916,19,5
1305816300,"Q","N",40.753323,-73.868699,19,5
1305816300,"Q","N",40.643595,-74.077411,19,5
1305816300,"W","N",40.749771,-73.987779,19,5
1305816600,"B","N",40.711534,-74.010464,19,5
1305816600,"B","N",40.802497,-73.940907,19,5
1305816600,"B","N",40.639655,-74.075504,19,5
1305816780,"W","N",40.749771,-73.987779,19,5
1305816900,"W","N",40.627053,-74.16484,19,5
1305816900,"B","N",40.624295,-74.137228,19,5
1305816900,"B","N",40.840966,-73.939503,19,5
1305816900,"B","N",40.817921,-73.949734,19,5
1305816900,"B","N",40.804419,-73.955368,19,5
1305816900,"B","N",NA,NA,19,5
1305816900,"B","N",40.681517,-73.91972,19,5
1305816900,"B","N",NA,NA,19,5
1305816900,"Q","N",40.753323,-73.868699,19,5
1305816960,"B","N",40.743326,-73.984077,19,5
1305817200,"B","N",40.830369,-73.897173,19,5
1305817200,"B","N",40.830369,-73.897173,19,5
1305817200,"B","N",40.720076,-73.988354,19,5
1305817200,"B","N",40.760003,-73.941508,19,5
1305817200,"Q","N",40.757074,-73.856008,19,5
1305817200,"B","N",40.700053,-73.924581,19,5
1305817200,"Z","N",40.738901,-73.824872,19,5
1305817320,"P","N",40.822631,-73.895859,19,5
1305817800,"B","N",40.632885,-73.947697,19,5
1305817800,"A","N",40.673247,-73.886727,19,5
1305817800,"B","N",40.756527,-73.867296,19,5
1305817980,"W","N",40.527132,-74.180788,19,5
1305818100,"B","N",40.666296,-73.894438,19,5
1305818100,"B","N",40.71552,-74.009238,19,5
1305818400,"P","N",40.714134,-73.989337,19,5
1305818460,"I","N",40.81857,-73.94133,19,5
1305818580,"W","N",40.86701,-73.869198,19,5
1305818820,"B","N",40.674256,-73.879882,19,5
1305818880,"P","N",40.689096,-73.840462,19,5
1305818880,"P","N",40.689096,-73.840462,19,5
1305819000,"A","N",40.679273,-73.83565,19,5
1305819000,"B","N",40.815113,-73.955,19,5
1305819000,"B","N",40.835717,-73.892044,19,5
1305819000,"B","N",40.75099,-73.990623,19,5
1305819000,"Q","Y",40.692592,-73.915506,19,5
1305819000,"Q","Y",40.692592,-73.915506,19,5
1305819000,"Q","N",40.717417,-73.991421,19,5
1305819000,"B","N",NA,NA,19,5
1305819300,"B","N",40.632794,-74.134042,19,5
1305819300,"B","Y",40.688637,-73.923076,19,5
1305819300,"U","N",40.632794,-74.134042,19,5
1305819300,"W","N",40.713124,-73.990083,19,5
1305819360,"P","N",40.885088,-73.851929,19,5
1305819420,"A","N",40.689271,-73.816349,19,5
1305819600,"B","N",40.810764,-73.95259,19,5
1305819600,"B","N",40.810764,-73.95259,19,5
1305819600,"B","N",40.762826,-73.933979,19,5
1305819600,"B","N",40.813387,-73.945102,19,5
1305819600,"B","N",40.635014,-74.13262,19,5
1305819600,"Q","N",40.701334,-73.926838,19,5
1305819600,"Q","N",40.852499,-73.881921,19,5
1305819600,"W","N",40.633462,-74.076535,19,5
1305819600,"Q","N",40.746898,-73.988418,19,5
1305819660,"Q","N",40.870553,-73.846408,19,5
1305819840,"B","N",40.822118,-73.896879,19,5
1305819900,"B","N",40.754809,-73.944017,19,5
1305820020,"Q","N",40.633286,-74.076614,19,5
1305820020,"Q","N",40.737807,-73.752186,19,5
1305820080,"B","N",40.72617,-73.991283,19,5
1305820200,"A","N",40.710709,-73.793039,19,5
1305820200,"B","N",40.668797,-73.93112,19,5
1305820200,"B","N",40.685761,-73.9155,19,5
1305820200,"B","N",40.685761,-73.9155,19,5
1305820260,"B","N",40.598307,-73.761681,19,5
1305820380,"B","N",40.684575,-73.883895,19,5
1305820380,"B","N",40.751441,-73.976049,19,5
1305820500,"W","N",NA,NA,19,5
1305820500,"Q","N",NA,NA,19,5
1305820620,"B","N",40.649439,-73.963076,19,5
1305820620,"Q","N",40.850695,-73.850499,19,5
1305820680,"B","N",40.887595,-73.857193,19,5
1305820740,"B","N",40.666604,-73.913866,19,5
1305820800,"B","Y",40.694598,-73.930992,19,5
1305820800,"B","N",40.665779,-73.919411,19,5
1305820800,"B","N",40.807712,-73.941318,19,5
1305820800,"B","N",40.807712,-73.941318,19,5
1305820800,"B","N",40.807712,-73.941318,19,5
1305820800,"P","Y",40.833146,-73.909148,19,5
1305820860,"B","N",40.676572,-73.944303,19,5
1305820980,"B","N",NA,NA,19,5
1305820980,"Q","N",NA,NA,19,5
1305821100,"B","N",40.672743,-73.898992,19,5
1305821100,"B","N",40.69298,-73.757603,19,5
1305821100,"Q","N",40.820992,-73.89588,19,5
1305821100,"Q","N",40.820992,-73.89588,19,5
1305821160,"B","N",40.827106,-73.870537,19,5
1305821400,"A","N",40.764243,-73.833365,19,5
1305821400,"B","N",40.830558,-73.90324,19,5
1305821400,"B","N",40.753998,-73.94243,19,5
1305821400,"Q","N",40.703406,-73.917775,19,5
1305821700,"B","N",40.830558,-73.90324,19,5
1305821700,"P","N",40.712646,-73.989972,19,5
1305821700,"Q","N",40.7723,-73.780561,19,5
1305821700,"Q","N",40.7723,-73.780561,19,5
1305821700,"W","N",40.634894,-74.135967,19,5
1305821700,"W","N",40.7723,-73.780561,19,5
1305821700,"W","N",40.749771,-73.987779,19,5
1305821700,"Z","N",40.753998,-73.94243,19,5
1305821700,"Z","N",40.7723,-73.780561,19,5
1305821880,"B","N",40.866067,-73.894374,19,5
1305822000,"Q","N",40.625104,-74.148768,19,5
1305822000,"B","N",40.710327,-74.009544,19,5
1305822000,"B","N",40.692317,-73.930057,19,5
1305822000,"B","N",40.692317,-73.930057,19,5
1305822000,"Q","N",40.849893,-73.787585,19,5
1305822000,"Q","N",40.885218,-73.879364,19,5
1305822000,"W","N",40.751101,-73.891189,19,5
1305822000,"U","N",40.755339,-73.945035,19,5
1305822600,"B","N",40.628707,-74.119008,19,5
1305822600,"B","N",40.899824,-73.843457,19,5
1305822600,"B","N",40.628707,-74.119008,19,5
1305822600,"B","N",40.899824,-73.843457,19,5
1305822600,"B","N",40.632165,-74.166329,19,5
1305822600,"B","N",40.899824,-73.843457,19,5
1305822600,"B","N",40.628707,-74.119008,19,5
1305822600,"B","N",40.899824,-73.843457,19,5
1305822600,"B","N",40.795989,-73.968954,19,5
1305822600,"B","N",NA,NA,19,5
1305822600,"B","N",40.795989,-73.968954,19,5
1305822600,"B","N",40.795989,-73.968954,19,5
1305822600,"B","N",40.795989,-73.968954,19,5
1305822600,"B","N",40.795989,-73.968954,19,5
1305822600,"B","N",40.686476,-73.922321,19,5
1305822600,"B","N",40.795989,-73.968954,19,5
1305822600,"P","N",40.592579,-73.800657,19,5
1305822600,"Q","N",40.751101,-73.891189,19,5
1305822780,"B","N",40.608845,-73.751436,19,5
1305822780,"B","N",40.674122,-73.880802,19,5
1305822780,"B","N",40.608845,-73.751436,19,5
1305822780,"U","N",40.608845,-73.751436,19,5
1305822900,"B","N",40.69298,-73.757603,19,5
1305822900,"B","Y",40.640467,-73.906243,19,5
1305822900,"B","Y",40.640467,-73.906243,19,5
1305822900,"B","N",40.796089,-73.963348,19,5
1305822900,"B","N",40.751441,-73.976049,19,5
1305822900,"Q","N",40.759804,-73.99378,19,5
1305823200,"B","N",40.868016,-73.891279,19,5
1305823200,"Q","N",40.740235,-73.917398,19,5
1305823200,"Q","N",40.714051,-73.990199,19,5
1305823200,"Q","N",40.682986,-73.861944,19,5
1305823200,"Q","N",40.853815,-73.907331,19,5
1305823200,"Q","N",40.75484,-73.984118,19,5
1305823500,"B","Y",40.869521,-73.889892,19,5
1305823500,"B","N",40.644852,-73.960015,19,5
1305823500,"B","Y",40.846381,-73.847371,19,5
1305823500,"B","N",40.836088,-73.889742,19,5
1305823500,"B","N",40.697193,-73.753444,19,5
1305823500,"P","N",NA,NA,19,5
1305823500,"Q","N",40.642465,-73.9863,19,5
1305823500,"Q","N",40.642635,-73.986581,19,5
1305823500,"W","N",40.624641,-74.141663,19,5
1305823500,"Z","Y",40.869521,-73.889892,19,5
1305823560,"B","N",40.758514,-73.829622,19,5
1305823560,"B","N",40.668509,-73.766249,19,5
1305823800,"B","N",40.592675,-73.799079,19,5
1305824100,"B","N",40.821412,-73.884617,19,5
1305824100,"B","N",40.836479,-73.897728,19,5
1305824100,"Q","Y",40.812447,-73.92337,19,5
1305824100,"Q","N",40.821095,-73.891616,19,5
1305824400,"B","N",40.595975,-73.940597,19,5
1305824400,"B","N",40.595975,-73.940597,19,5
1305824400,"B","N",40.682875,-73.914466,19,5
1305824400,"B","N",40.606609,-73.755716,19,5
1305824400,"B","N",40.595975,-73.940597,19,5
1305824400,"B","N",40.648546,-73.897089,19,5
1305824400,"B","N",40.70148,-74.012543,19,5
1305824400,"B","N",40.70927,-73.797314,19,5
1305824400,"B","N",40.641927,-74.076145,19,5
1305824400,"B","N",40.595975,-73.940597,19,5
1305824400,"B","N",40.765146,-73.827915,19,5
1305824400,"B","N",40.675549,-73.940039,19,5
1305824400,"B","N",40.710709,-73.793039,19,5
1305824400,"B","N",40.696648,-73.761744,19,5
1305824400,"B","N",40.765146,-73.827915,19,5
1305824400,"B","N",40.595975,-73.940597,19,5
1305824400,"P","N",40.675549,-73.940039,19,5
1305824400,"P","N",40.641927,-74.076145,19,5
1305824400,"Q","N",40.595975,-73.940597,19,5
1305824400,"Q","N",40.765146,-73.827915,19,5
1305824400,"W","N",40.590656,-73.803143,19,5
1305824460,"B","Y",40.595975,-73.940597,19,5
1305824460,"Q","N",40.86955,-73.858541,19,5
1305825000,"A","N",40.749771,-73.987779,19,5
1305825000,"B","N",40.598097,-73.801205,19,5
1305825000,"B","N",40.686201,-73.93867,19,5
1305825000,"Q","N",40.70029,-73.929035,19,5
1305825000,"W","N",40.636278,-74.140265,19,5
1305825120,"Q","N",40.838743,-73.913756,19,5
1305825300,"A","N",40.750002,-73.899228,19,5
1305825300,"A","N",40.750002,-73.899228,19,5
1305825300,"A","N",40.750002,-73.899228,19,5
1305825300,"A","N",40.750002,-73.899228,19,5
1305825300,"A","N",40.750002,-73.899228,19,5
1305825300,"A","N",40.750002,-73.899228,19,5
1305825300,"A","N",40.750002,-73.899228,19,5
1305825300,"A","N",40.750002,-73.899228,19,5
1305825300,"A","N",40.750002,-73.899228,19,5
1305825300,"A","N",40.750002,-73.899228,19,5
1305825300,"B","N",40.706014,-73.79974,19,5
1305825300,"B","N",40.83501,-73.903519,19,5
1305825300,"B","N",40.83501,-73.903519,19,5
1305825300,"B","N",40.83501,-73.903519,19,5
1305825300,"B","N",40.825213,-73.907779,19,5
1305825300,"P","N",40.679892,-73.850658,19,5
1305825300,"Q","N",40.763792,-73.932469,19,5
1305825300,"W","N",40.762826,-73.933979,19,5
1305825300,"Z","N",40.763792,-73.932469,19,5
1305825600,"B","N",40.813349,-73.958617,19,5
1305825600,"B","N",40.813349,-73.958617,19,5
1305825600,"B","N",40.697818,-73.745731,19,5
1305825600,"B","N",40.611144,-73.748492,19,5
1305825600,"B","N",40.696986,-73.935223,19,5
1305825600,"P","Y",40.812662,-73.909288,19,5
1305825600,"Q","N",40.868368,-73.889804,19,5
1305825600,"Q","N",40.817351,-73.883382,19,5
